shp_positions_de	pisquare	127	special_fund	STRING		Special Fund	cube_b	C-pisquare-cube_b	SHP_POSITIONS_DE_yyyymmdd_hhmmss.CSV	/BIC/YSSFUND	CHAR	4		Special Fund	YSSFUND	/BIC/OIYSSFUND			
shp_positions_de	pisquare	128	sr_product	STRING		SR Product	cube_b	C-pisquare-cube_b	SHP_POSITIONS_DE_yyyymmdd_hhmmss.CSV	/BIC/YSSRPROD	CHAR	15		SR Product	YSSRPROD	/BIC/OIYSSRPROD			
shp_positions_de	pisquare	129	lot_generating_transaction_number	STRING		Lot-Generating Transaction Number	cube_b	C-pisquare-cube_b	SHP_POSITIONS_DE_yyyymmdd_hhmmss.CSV	/BIC/ZSCFTDNO	CHAR	13		Lot-Generating Transaction Number	ZSCFTDNO	/BIC/OIZSCFTDNO			
shp_positions_de	pisquare	130	position_grouping_acc_para_4_gba_sec_and_loans	STRING		Position grouping acc. Para 14 GBA (Sec. and loans)	cube_b	C-pisquare-cube_b	SHP_POSITIONS_DE_yyyymmdd_hhmmss.CSV	/BIC/ZSDEPOSGA	CHAR	2		Position grouping acc. Para 14 GBA (Sec. and loans)	ZSDEPOSGA	/BIC/OIZSDEPOSGA			
shp_positions_de	pisquare	131	units_harmonized_sf	DECIMAL(17,3)	SAP dec	Units Harmonized(SF)	cube_b	C-pisquare-cube_b	SHP_POSITIONS_DE_yyyymmdd_hhmmss.CSV	/BIC/YSCFM0141	DEC	17	3	Units Harmonized(SF)	YSCFM0141	/BIC/OIYSCFM0141			
shp_positions_de	pisquare	132	nominal_sf	DECIMAL(17,2)	SAP dec	Nominal (SF)	cube_b	C-pisquare-cube_b	SHP_POSITIONS_DE_yyyymmdd_hhmmss.CSV	/BIC/YSCFM0142	CURR	17	2	Nominal (SF)	YSCFM0142	/BIC/OIYSCFM0142			
shp_positions_de	pisquare	133	market_value_pc_sf	DECIMAL(17,2)	SAP dec	Market Value PC (SF)	cube_b	C-pisquare-cube_b	SHP_POSITIONS_DE_yyyymmdd_hhmmss.CSV	/BIC/YSCFM0143	CURR	17	2	Market Value PC (SF)	YSCFM0143	/BIC/OIYSCFM0143			
shp_positions_de	pisquare	134	market_value_lc_sf	DECIMAL(17,2)	SAP dec	Market Value LC (SF)	cube_b	C-pisquare-cube_b	SHP_POSITIONS_DE_yyyymmdd_hhmmss.CSV	/BIC/YSCFM0144	CURR	17	2	Market Value LC (SF)	YSCFM0144	/BIC/OIYSCFM0144			
shp_positions_de	pisquare	135	book_value_sf	DECIMAL(17,2)	SAP dec	Book Value (SF)	cube_b	C-pisquare-cube_b	SHP_POSITIONS_DE_yyyymmdd_hhmmss.CSV	/BIC/YSCFM0145	CURR	17	2	Book Value (SF)	YSCFM0145	/BIC/OIYSCFM0145			
shp_positions_de	pisquare	136	accrued_interests_sf	DECIMAL(17,2)	SAP dec	Accrued Interests SF	cube_b	C-pisquare-cube_b	SHP_POSITIONS_DE_yyyymmdd_hhmmss.CSV	/BIC/YSCFM0146	CURR	17	2	Accrued Interests SF	YSCFM0146	/BIC/OIYSCFM0146			
shp_positions_fr	pisquare	0	acquisition_date	TIMESTAMP	yyyymmdd	Acquisition Date	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	AA_FIRSTAQ	DATS	8		Acquisition Date	0AA_FIRSTAQ	/BI0/OIAA_FIRSTAQ			
shp_positions_fr	pisquare	1	actassmtref	STRING		ActAssmtRef	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSAC_REF	CHAR	12		ActAssmtRef	YSAC_REF	/BIC/OIYSAC_REF			
shp_positions_fr	pisquare	2	asset_manager_code	STRING		Asset Manager Code	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSASSTMNG	CHAR	3		Asset Manager Code	YSASSTMNG	/BIC/OIYSASSTMNG			
shp_positions_fr	pisquare	3	business_area	STRING		Business area	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	BUS_AREA	CHAR	4		Business area	0BUS_AREA	/BI0/OIBUS_AREA			
shp_positions_fr	pisquare	4	chart_of_accounts	STRING		Chart of accounts	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CHRT_ACCTS	CHAR	4		Chart of accounts	0CHRT_ACCTS	/BI0/OICHRT_ACCTS			
shp_positions_fr	pisquare	5	company_code	STRING		Company code	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	COMP_CODE	CHAR	4		Company code	0COMP_CODE	/BI0/OICOMP_CODE			
shp_positions_fr	pisquare	6	contract_type	STRING		Contract Type	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	FS_CTR_TP	CHAR	1		Contract Type	0FS_CTR_TP	/BI0/OIFS_CTR_TP			
shp_positions_fr	pisquare	7	group_of_risk_solv	STRING		Group of risk / Solv	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YCGRPRISK	CHAR	3		Group of risk / Solv	YCGRPRISK	/BIC/OIYCGRPRISK			
shp_positions_fr	pisquare	8	ifrs_investments_cla	STRING		IFRS Investments Cla	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YCIFRSCL	CHAR	5		IFRS Investments Cla	YCIFRSCL	/BIC/OIYCIFRSCL			
shp_positions_fr	pisquare	9	long_short	STRING		Long/Short	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFM_LO_SH	CHAR	1		Long/Short	0CFM_LO_SH	/BI0/OICFM_LO_SH			
shp_positions_fr	pisquare	10	lot	STRING		Lot	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFM_LOT	CHAR	32		Lot	0CFM_LOT	/BI0/OICFM_LOT			
shp_positions_fr	pisquare	11	mag_accnt_from_pos_a	STRING		Mag.Accnt.from Pos.A	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSMAGACC	CHAR	12		Mag.Accnt.from Pos.A	YSMAGACC	/BIC/OIYSMAGACC			
shp_positions_fr	pisquare	12	magnitude_package	STRING		Magnitude Package	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YCMAGNPAK	CHAR	12		Magnitude Package	YCMAGNPAK	/BIC/OIYCMAGNPAK			
shp_positions_fr	pisquare	13	market_price_date	TIMESTAMP	yyyymmdd	Market Price Date	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSMPDATE	DATS	8		Market Price Date	YSMPDATE	/BIC/OIYSMPDATE			
shp_positions_fr	pisquare	14	market_price_date_c	TIMESTAMP	yyyymmdd	Market price date 1C	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSMPDAT1C	DATS	8		Market price date 1C	YSMPDAT1C	/BIC/OIYSMPDAT1C			
shp_positions_fr	pisquare	15	market_price_date_2c	TIMESTAMP	yyyymmdd	Market price date 2C	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSMPDAT2C	DATS	8		Market price date 2C	YSMPDAT2C	/BIC/OIYSMPDAT2C			
shp_positions_fr	pisquare	16	original_price_date_1	TIMESTAMP	yyyymmdd	Original price date	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSORGPCDT	DATS	8		Original price date	YSORGPCDT	/BIC/OIYSORGPCDT			
shp_positions_fr	pisquare	17	original_price_date_2	TIMESTAMP	yyyymmdd	Original price date	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSOPCDT1C	DATS	8		Original price date	YSOPCDT1C	/BIC/OIYSOPCDT1C			
shp_positions_fr	pisquare	18	original_price_date_3	TIMESTAMP	yyyymmdd	Original price date	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSOPCDT2C	DATS	8		Original price date	YSOPCDT2C	/BIC/OIYSOPCDT2C			
shp_positions_fr	pisquare	19	position_account	STRING		Position Account	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSPOSACCT	CHAR	10		Position Account	YSPOSACCT	/BIC/OIYSPOSACCT			
shp_positions_fr	pisquare	20	position_indicator	STRING		Position Indicator 1	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSPOSITI1	CHAR	10		Position Indicator 1	YSPOSITI1	/BIC/OIYSPOSITI1			
shp_positions_fr	pisquare	21	position_indicator_2	STRING		Position Indicator 2	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSPOSITI2	CHAR	10		Position Indicator 2	YSPOSITI2	/BIC/OIYSPOSITI2			
shp_positions_fr	pisquare	22	position_value_date	TIMESTAMP	yyyymmdd	Position Value Date	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	FS_XDATE	DATS	8		Position Value Date	0FS_XDATE	/BI0/OIFS_XDATE			
shp_positions_fr	pisquare	23	price_source	STRING		Price Source	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSPRSRC	CHAR	10		Price Source	YSPRSRC	/BIC/OIYSPRSRC			
shp_positions_fr	pisquare	24	price_source_c	STRING		Price Source 1C	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSPRSRC1C	CHAR	10		Price Source 1C	YSPRSRC1C	/BIC/OIYSPRSRC1C			
shp_positions_fr	pisquare	25	price_source_2c	STRING		Price Source 2C	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSPRSRC2C	CHAR	10		Price Source 2C	YSPRSRC2C	/BIC/OIYSPRSRC2C			
shp_positions_fr	pisquare	26	product	STRING		Product	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSPRODUCT	CHAR	15		Product	YSPRODUCT	/BIC/OIYSPRODUCT			
shp_positions_fr	pisquare	27	product_category	STRING		Product Category	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	FS_SEC_CT	NUMC	3		Product Category	0FS_SEC_CT	/BI0/OIFS_SEC_CT			
shp_positions_fr	pisquare	28	product_company_code	STRING		Product Company Code	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSCOMPCO	CHAR	4		Product Company Code	YSCOMPCO	/BIC/OIYSCOMPCO			
shp_positions_fr	pisquare	29	product_type	STRING		Product Type	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSPRDTYP	CHAR	3		Product Type	YSPRDTYP	/BIC/OIYSPRDTYP			
shp_positions_fr	pisquare	30	segmen	STRING		Segmen	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	SEGMENT	CHAR	10		Segmen	0SEGMENT	/BI0/OISEGMENT			
shp_positions_fr	pisquare	31	solv_ii_pos_cl_acc	STRING		Solv. II Pos Cl Acc	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSS2PACCT	CHAR	10		Solv. II Pos Cl Acc	YSS2PACCT	/BIC/OIYSS2PACCT			
shp_positions_fr	pisquare	32	source	STRING		Source	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSSOURCE	CHAR	2		Source	YSSOURCE	/BIC/OIYSSOURCE			
shp_positions_fr	pisquare	33	source_system	STRING		Source System	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YS_SOURSY	CHAR	10		Source System	YS_SOURSY	/BIC/OIYS_SOURSY			
shp_positions_fr	pisquare	34	valuation_area	STRING		Valuation Area	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	FS_VAL_AR	CHAR	3		Valuation Area	0FS_VAL_AR	/BI0/OIFS_VAL_AR			
shp_positions_fr	pisquare	35	valuation_class	STRING		Valuation Class	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	FS_VAL_CL	NUMC	4		Valuation Class	0FS_VAL_CL	/BI0/OIFS_VAL_CL			
shp_positions_fr	pisquare	36	calendar_day	TIMESTAMP	yyyymmdd	Calendar day	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CALDAY	DATS	8		Calendar day	0CALDAY	/BI0/OICALDAY			
shp_positions_fr	pisquare	37	position_currency	STRING		Position Currency	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFM_PC_CUR	CUKY	5		Position Currency	0CFM_PC_CUR	/BI0/OICFM_PC_CUR			
shp_positions_fr	pisquare	38	valuation_currency	STRING		Valuation Currency	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFM_VC_CUR	CUKY	5		Valuation Currency	0CFM_VC_CUR	/BI0/OICFM_VC_CUR			
shp_positions_fr	pisquare	39	acc_interest_bal_pc	DECIMAL(17,2)	SAP dec	Acc Interest Bal PC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSCFM0009	CURR	17	2	Acc Interest Bal  PC	YSCFM0009	/BIC/OIYSCFM0009			
shp_positions_fr	pisquare	40	acc_it_bs_flt_lc	DECIMAL(17,2)	SAP dec	Acc It BS FLT LC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSCFM0012	CURR	17	2	Acc It BS FLT LC	YSCFM0012	/BIC/OIYSCFM0012			
shp_positions_fr	pisquare	41	acc_it_bs_flt_pc	DECIMAL(17,2)	SAP dec	Acc It BS FLT PC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSCFM0021	CURR	17	2	Acc It BS FLT PC	YSCFM0021	/BIC/OIYSCFM0021			
shp_positions_fr	pisquare	42	accrued_intst_bal_lc	DECIMAL(17,2)	SAP dec	Accrued Intst Bal LC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSCFM0022	CURR	17	2	Accrued Intst Bal LC	YSCFM0022	/BIC/OIYSCFM0022			
shp_positions_fr	pisquare	43	amort_disc_bal_pc	DECIMAL(17,2)	SAP dec	Amort Disc Bal PC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSCFM0013	CURR	17	2	Amort  Disc Bal PC	YSCFM0013	/BIC/OIYSCFM0013			
shp_positions_fr	pisquare	44	amort_disc_bal_lc	DECIMAL(17,2)	SAP dec	Amort Disc Bal LC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSCFM0014	CURR	17	2	Amort Disc Bal LC	YSCFM0014	/BIC/OIYSCFM0014			
shp_positions_fr	pisquare	45	amort_premium_bal_lc	DECIMAL(17,2)	SAP dec	Amort Premium Bal LC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSCFM0016	CURR	17	2	Amort Premium Bal LC	YSCFM0016	/BIC/OIYSCFM0016			
shp_positions_fr	pisquare	46	amort_premium_bal_pc	DECIMAL(17,2)	SAP dec	Amort Premium Bal PC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSCFM0015	CURR	17	2	Amort Premium Bal PC	YSCFM0015	/BIC/OIYSCFM0015			
shp_positions_fr	pisquare	47	amort_accr_def_lc	DECIMAL(17,2)	SAP dec	Amort. Accr. Def LC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSCFM0038	CURR	17	2	Amort. Accr. Def LC	YSCFM0038	/BIC/OIYSCFM0038			
shp_positions_fr	pisquare	48	amort_accr_def_pc	DECIMAL(17,2)	SAP dec	Amort. Accr. Def PC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSCFM0039	CURR	17	2	Amort. Accr. Def PC	YSCFM0039	/BIC/OIYSCFM0039			
shp_positions_fr	pisquare	49	book_exchange_rate	DECIMAL(38,10)	SAP float	Book Exchange Rate	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSCFM0025	FLTP	16	16	Book Exchange Rate	YSCFM0025	/BIC/OIYSCFM0025			
shp_positions_fr	pisquare	50	collateral_lc	DECIMAL(17,2)	SAP dec	Collateral LC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSCFM0047	CURR	17	2	Collateral LC	YSCFM0047	/BIC/OIYSCFM0047			
shp_positions_fr	pisquare	51	collateral_pc	DECIMAL(17,2)	SAP dec	Collateral PC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSCFM0048	CURR	17	2	Collateral PC	YSCFM0048	/BIC/OIYSCFM0048			
shp_positions_fr	pisquare	52	d_cl_pd_def_taxc_pc	DECIMAL(17,2)	SAP dec	D Cl.PD Def./TaxC PC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFMF0120	CURR	17	2	D Cl.PD Def./TaxC PC	0CFMF0120	/BI0/OICFMF0120			
shp_positions_fr	pisquare	53	d_cl_pd_def_taxc_vc	DECIMAL(17,2)	SAP dec	D Cl.PD Def./TaxC VC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFMF0122	CURR	17	2	D Cl.PD Def./TaxC VC	0CFMF0122	/BI0/OICFMF0122			
shp_positions_fr	pisquare	54	d_impairment_poscrcy	DECIMAL(17,2)	SAP dec	D Impairment PosCrcy	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFMF0180	CURR	17	2	D Impairment PosCrcy	0CFMF0180	/BI0/OICFMF0180			
shp_positions_fr	pisquare	55	d_impairment_valcrcy	DECIMAL(17,2)	SAP dec	D Impairment ValCrcy	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFMF0182	CURR	17	2	D Impairment ValCrcy	0CFMF0182	/BI0/OICFMF0182			
shp_positions_fr	pisquare	56	d_val_fx_aav_in_vc	DECIMAL(17,2)	SAP dec	D Val.FX AAV in VC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFMF0080	CURR	17	2	D Val.FX AAV in VC	0CFMF0080	/BI0/OICFMF0080			
shp_positions_fr	pisquare	57	d_swap_mar_a_d_pc	DECIMAL(17,2)	SAP dec	D. Swap/Mar. A/D PC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFMF0165	CURR	17	2	D. Swap/Mar. A/D PC	0CFMF0165	/BI0/OICFMF0165			
shp_positions_fr	pisquare	58	d_vaco_fc_nonpl_vc	DECIMAL(17,2)	SAP dec	D.VaCo(FC) NonPL VC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFMF0440	CURR	17	2	D.VaCo(FC) NonPL VC	0CFMF0440	/BI0/OICFMF0440			
shp_positions_fr	pisquare	59	d_vaco_sec_nonpl_pc	DECIMAL(17,2)	SAP dec	D.VaCo(Sec) NonPL PC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFMF0430	CURR	17	2	D.VaCo(Sec) NonPL PC	0CFMF0430	/BI0/OICFMF0430			
shp_positions_fr	pisquare	60	d_vaco_sec_nonpl_vc	DECIMAL(17,2)	SAP dec	D.VaCo(Sec) NonPL VC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFMF0432	CURR	17	2	D.VaCo(Sec) NonPL VC	0CFMF0432	/BI0/OICFMF0432			
shp_positions_fr	pisquare	61	del_fc_val_nonpl_vc	DECIMAL(17,2)	SAP dec	Del. FC Val.NonPL VC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFMF0410	CURR	17	2	Del. FC Val.NonPL VC	0CFMF0410	/BI0/OICFMF0410			
shp_positions_fr	pisquare	62	del_amort_acq_val_pc	DECIMAL(17,2)	SAP dec	Del.Amort.Acq.Val.PC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFMF0610	CURR	17	2	Del.Amort.Acq.Val.PC	0CFMF0610	/BI0/OICFMF0610			
shp_positions_fr	pisquare	63	del_amort_acq_val_vc	DECIMAL(17,2)	SAP dec	Del.Amort.Acq.Val.VC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFMF0612	CURR	17	2	Del.Amort.Acq.Val.VC	0CFMF0612	/BI0/OICFMF0612			
shp_positions_fr	pisquare	64	del_bval_ex_costs_pc	DECIMAL(17,2)	SAP dec	Del.BVal.Ex.Costs PC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFMF0630	CURR	17	2	Del.BVal.Ex.Costs PC	0CFMF0630	/BI0/OICFMF0630			
shp_positions_fr	pisquare	65	del_bval_ex_costs_vc	DECIMAL(17,2)	SAP dec	Del.BVal.Ex.Costs VC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFMF0632	CURR	17	2	Del.BVal.Ex.Costs VC	0CFMF0632	/BI0/OICFMF0632			
shp_positions_fr	pisquare	66	del_sec_val_nonpl_pc	DECIMAL(17,2)	SAP dec	Del.Sec.Val.NonPL PC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFMF0400	CURR	17	2	Del.Sec.Val.NonPL PC	0CFMF0400	/BI0/OICFMF0400			
shp_positions_fr	pisquare	67	del_sec_val_nonpl_vc	DECIMAL(17,2)	SAP dec	Del.Sec.Val.NonPL VC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFMF0402	CURR	17	2	Del.Sec.Val.NonPL VC	0CFMF0402	/BI0/OICFMF0402			
shp_positions_fr	pisquare	68	del_spot_val_purc_vc	DECIMAL(17,2)	SAP dec	Del.Spot Val.PurC VC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFMF0140	CURR	17	2	Del.Spot Val.PurC VC	0CFMF0140	/BI0/OICFMF0140			
shp_positions_fr	pisquare	69	del_spot_val_salc_vc	DECIMAL(17,2)	SAP dec	Del.Spot Val.SalC VC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFMF0150	CURR	17	2	Del.Spot Val.SalC VC	0CFMF0150	/BI0/OICFMF0150			
shp_positions_fr	pisquare	70	del_val_fc_costs_vc	DECIMAL(17,2)	SAP dec	Del.Val. FC Costs VC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFMF0100	CURR	17	2	Del.Val. FC Costs VC	0CFMF0100	/BI0/OICFMF0100			
shp_positions_fr	pisquare	71	del_val_se_costs_pc	DECIMAL(17,2)	SAP dec	Del.Val. SE Costs PC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFMF0090	CURR	17	2	Del.Val. SE Costs PC	0CFMF0090	/BI0/OICFMF0090			
shp_positions_fr	pisquare	72	del_val_se_costs_vc	DECIMAL(17,2)	SAP dec	Del.Val. SE Costs VC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFMF0092	CURR	17	2	Del.Val. SE Costs VC	0CFMF0092	/BI0/OICFMF0092			
shp_positions_fr	pisquare	73	delta_accum_repay_pc	DECIMAL(17,2)	SAP dec	Delta Accum.Repay.PC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFMF0190	CURR	17	2	Delta Accum.Repay.PC	0CFMF0190	/BI0/OICFMF0190			
shp_positions_fr	pisquare	74	delta_accum_repay_vc	DECIMAL(17,2)	SAP dec	Delta Accum.Repay.VC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFMF0192	CURR	17	2	Delta Accum.Repay.VC	0CFMF0192	/BI0/OICFMF0192			
shp_positions_fr	pisquare	75	delta_acq_val_pc	DECIMAL(17,2)	SAP dec	Delta Acq.Val. PC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFMF0600	CURR	17	2	Delta Acq.Val. PC	0CFMF0600	/BI0/OICFMF0600			
shp_positions_fr	pisquare	76	delta_acq_val_vc	DECIMAL(17,2)	SAP dec	Delta Acq.Val. VC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFMF0602	CURR	17	2	Delta Acq.Val. VC	0CFMF0602	/BI0/OICFMF0602			
shp_positions_fr	pisquare	77	delta_amort_neg_pc	DECIMAL(17,2)	SAP dec	Delta Amort. Neg. PC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSCFM191	CURR	17	2	Delta Amort. Neg. PC	YSCFM191	/BIC/OIYSCFM191			
shp_positions_fr	pisquare	78	delta_amort_neg_vc	DECIMAL(17,2)	SAP dec	Delta Amort. Neg. VC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSCFM192	CURR	17	2	Delta Amort. Neg. VC	YSCFM192	/BIC/OIYSCFM192			
shp_positions_fr	pisquare	79	delta_amortizat_pc	DECIMAL(17,2)	SAP dec	Delta Amortizat. PC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFMF0110	CURR	17	2	Delta Amortizat. PC	0CFMF0110	/BI0/OICFMF0110			
shp_positions_fr	pisquare	80	delta_amortizat_vc	DECIMAL(17,2)	SAP dec	Delta Amortizat. VC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFMF0112	CURR	17	2	Delta Amortizat. VC	0CFMF0112	/BI0/OICFMF0112			
shp_positions_fr	pisquare	81	delta_book_val_pc	DECIMAL(17,2)	SAP dec	Delta Book Val. PC	cube_b	C-pisquare-cube_b	SHP_POSITIONS_FR_yyyymmdd_hhmmss.CSV	CFMF0620	CURR	17	2	Delta Book Val. PC	0CFMF0620	/BI0/OICFMF0620			
